OBS: 61081.1680 LSST-i DDF  6.61701e+04  8.6674e+00 4096  1.000 34.890  1.94 1.811e+02  15.4461 
OBS: 61081.1764 LSST-r DDF  1.17070e+05  1.0619e+01 4096  1.000 35.050  2.10 1.378e+02  14.8295 
OBS: 61083.2225 LSST-g DDF  8.84207e+04  1.3809e+01 4096  1.000 34.170  2.06 5.633e+01  15.1367 
OBS: 61083.2301 LSST-i DDF  6.53827e+04  8.4959e+00 4096  1.000 34.910  1.58 1.760e+02  15.4554 
OBS: 61083.2419 LSST-r DDF  1.05280e+05  1.0003e+01 4096  1.000 35.060  1.51 1.323e+02  14.9445 
OBS: 61086.1494 LSST-r DDF  9.63514e+04  4.4688e+01 4096  1.000 31.720  2.23 2.808e+01  15.0476 
OBS: 61087.1423 LSST-r DDF  9.28880e+04  4.4222e+01 4096  1.000 31.710  2.75 2.834e+01  15.0734 
OBS: 61089.1722 LSST-i DDF  7.19895e+04  4.0390e+01 4096  1.000 31.640  2.09 3.954e+01  15.3534 
OBS: 61091.1120 LSST-g DDF  4.33195e+04  3.1770e+01 4096  1.000 31.590  1.93 1.758e+01  15.9049 
OBS: 61097.1722 LSST-g DDF  3.01743e+04  2.4321e+01 4096  1.000 31.800  2.02 2.983e+01  16.3091 
OBS: 61097.1962 LSST-r DDF  6.57463e+04  3.6018e+01 4096  1.000 31.780  1.94 3.453e+01  15.4538 
OBS: 61098.2595 LSST-g DDF  2.85029e+04  8.0417e+00 4096  1.000 34.130  2.19 6.204e+01  16.3720 
OBS: 61098.2672 LSST-i DDF  5.59434e+04  8.0905e+00 4096  1.000 34.870  2.13 1.819e+02  15.6354 
OBS: 61098.2769 LSST-r DDF  6.14769e+04  8.1744e+00 4096  1.000 34.930  2.32 1.274e+02  15.5179 
END_PHOTOMETRY: 

