OBS: 60953.2489 LSST-Y DDF  1.66254e+02  2.4138e+01    0  1.000 30.250  1.81 4.682e+01  22.0931 
OBS: 60953.3684 LSST-i DDF  2.01008e+02  7.2279e+00 4096  1.000 31.690  1.97 4.705e+01  21.7506 
OBS: 60953.3806 LSST-z DDF  1.63225e+02  9.6026e+00 4096  1.000 31.350  1.64 5.579e+01  22.0232 
OBS: 60954.2344 LSST-z DDF  1.31876e+02  1.2433e+01 4096  1.000 31.350  1.95 6.159e+01  22.0368 
OBS: 60954.2583 LSST-Y DDF  1.47379e+02  2.6829e+01    0  1.000 30.260  1.99 4.793e+01  22.1036 
OBS: 60955.3184 LSST-i DDF  1.77121e+02  7.3724e+00 4096  1.000 31.730  1.41 7.013e+01  21.8248 
OBS: 60955.3424 LSST-z DDF  1.39507e+02  1.1186e+01 4096  1.000 31.360  1.67 6.506e+01  22.0600 
OBS: 60956.3047 LSST-r DDF  1.31065e+02  7.3134e+00 4096  1.000 31.870  1.77 6.380e+01  22.3608 
OBS: 60956.3287 LSST-i DDF  1.68886e+02  7.9406e+00 4096  1.000 31.710  1.81 5.810e+01  21.8700 
OBS: 60957.3240 LSST-i DDF  1.74633e+02  2.1098e+00 4096  1.000 34.310  1.73 1.753e+02  21.9193 
OBS: 60957.3380 LSST-r DDF  1.07988e+02  2.0243e+00 4096  1.000 34.360  1.78 1.736e+02  22.4108 
OBS: 60957.3401 LSST-z DDF  1.33893e+02  5.3289e+00 4096  1.000 32.550  1.60 9.614e+01  22.1185 
OBS: 60957.3476 LSST-Y DDF  1.31760e+02  6.8830e+00 4096  1.000 32.660  1.61 1.381e+02  22.1704 
OBS: 60958.1306 LSST-z DDF  1.47019e+02  6.7143e+00 4096  1.000 33.780  3.23 1.897e+02  22.1499 
OBS: 60958.2724 LSST-r DDF  1.01959e+02  5.8266e+00 4096  1.000 31.850  1.83 4.799e+01  22.4552 
OBS: 60958.2966 LSST-i DDF  1.63415e+02  8.7528e+00 4096  1.000 31.690  2.38 4.808e+01  21.9697 
OBS: 60962.2599 LSST-i DDF  1.32276e+02  1.9744e+00 4096  1.000 34.160  2.18 1.134e+02  22.1990 
OBS: 60962.2696 LSST-r DDF  8.82559e+01  1.3215e+00 4096  1.000 34.250  2.15 8.240e+01  22.6203 
OBS: 60962.2791 LSST-Y DDF  1.15137e+02  8.5204e+00 4096  1.000 32.650  2.10 1.305e+02  22.3687 
OBS: 60962.2887 LSST-z DDF  1.12477e+02  2.9076e+00 4096  1.000 34.040  2.02 1.650e+02  22.3661 
END_PHOTOMETRY: 

