OBS: 61725.1032 LSST-r DDF  9.42972e+04  1.3524e+01 4096  1.000 34.310  2.07 1.593e+02  15.0636 
OBS: 61728.2858 LSST-r DDF  9.32444e+04  4.2190e+01 4096  1.000 31.810  1.72 3.841e+01  15.0823 
OBS: 61729.2813 LSST-g DDF  4.84435e+04  1.3477e+01 4096  1.000 33.580  1.77 6.766e+01  15.7798 
OBS: 61729.2900 LSST-i DDF  6.60135e+04  1.2000e+01 4096  1.000 34.170  1.51 1.296e+02  15.4532 
OBS: 61729.2998 LSST-r DDF  9.12874e+04  1.3313e+01 4096  1.000 34.290  1.73 1.096e+02  15.0911 
OBS: 61735.1836 LSST-r DDF  7.96169e+04  4.0128e+01 4096  1.000 31.740  1.56 2.380e+01  15.2559 
OBS: 61735.2074 LSST-i DDF  6.77293e+04  3.8674e+01 4096  1.000 31.660  1.95 3.501e+01  15.4211 
OBS: 61737.1812 LSST-g DDF  2.86777e+04  1.1413e+01 4096  1.000 33.370  2.46 3.194e+01  16.3443 
OBS: 61737.1947 LSST-i DDF  6.48173e+04  1.1426e+01 4096  1.000 34.260  1.91 1.159e+02  15.4701 
OBS: 61737.2014 LSST-r DDF  7.11147e+04  1.1461e+01 4096  1.000 34.340  1.69 7.870e+01  15.3616 
OBS: 61744.1845 LSST-g DDF  2.06758e+04  9.4794e+00 4096  1.000 33.410  1.32 3.251e+01  16.7145 
OBS: 61744.1902 LSST-i DDF  4.30094e+04  9.2464e+00 4096  1.000 34.270  1.38 1.166e+02  15.9097 
OBS: 61744.1969 LSST-r DDF  4.76689e+04  9.3411e+00 4096  1.000 34.350  1.38 8.039e+01  15.8075 
END_PHOTOMETRY: 

